r_shoulder_pitch,r_shoulder_roll,r_elbow_yaw,r_elbow_pitch,r_wrist_roll,r_wrist_pitch,r_wrist_yaw,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw
-1.2459589258016677,-0.8609974171726185,-1.001504709468753,-1.6625765987973196,-0.0706111992178674,0.07141544274788936,0.03196061284146934,0.045118577516178315,-0.5299080438869832,0.31006157490469144,0.35302222817159856,0.8780867715126791,0.30053176400431914,0.11840433664208487
-0.7870650673725599,-0.5928050951148002,0.9515349002853934,-0.25558305000883585,0.41682306388813994,0.2651432186774846,0.9885787839096967,0.4749510200341059,-0.5108226638709646,-0.3118580612746059,-0.35213021416741397,0.08568618956386628,0.7925152960398278,0.49049127895543715
0.6284138637910006,-0.5457183548027237,1.2583238918728141,-1.6648841292718468,-0.5523277710361452,0.6238571900563524,0.7610115242668587,-0.12955676943333677,-0.22177639665003135,-0.44993964546784815,-0.03840326350720177,-0.01801593586319278,0.7705666871291592,0.6359462210704316
1.0611923859986745,-0.807194068374844,1.1923509323567396,-0.8977889192066952,0.44662610072727393,0.2539406447216743,-0.626467168888272,-0.4033434310202613,-0.5497734237901393,-0.26434617492771606,0.025654093966000897,0.6022513458907862,0.3041768881152473,0.737639210300025
-1.4359402144637738,-1.1896863482740665,1.3200964366353243,-0.9328038746991982,0.41021670837011637,-0.6824795032837547,0.28307891258939155,0.5021890501120728,-0.3982243752165834,0.06255724871298883,-0.3361533964851963,-0.4901429968218936,0.7462847471138299,0.29969953774266417
1.0162138572086312,-0.8514520684903325,0.3306004338241806,-1.3762997154809318,0.663553742127443,-0.07457018877871968,-0.12641290477558087,-0.09005424538728009,-0.4759203946679363,-0.4015912172062214,0.17173804286768055,0.10360184669790086,0.4447841068757218,0.8728916314546324
-0.33319098655676616,-0.17069280693136601,-1.220184763017932,-0.8795214056766689,-0.19916265532140187,0.34791024038453167,1.193453398309003,0.3044988893425514,-0.5995122221963096,-0.33711690255443616,-0.4358770611697384,-0.231129016213434,-0.026217734203122043,0.869426935299049
-0.32340050637335027,-0.5128672561993568,0.7988651181478832,-0.5646168517041736,-0.21177694082231002,0.3856435447444372,-0.47246090746922875,0.36307312976404654,-0.4759289626813877,-0.442901734746746,-0.38709779080155654,-0.2657670048281567,0.20305540390980242,0.8592390252102449
0.8113042304055562,-0.3278708245119488,0.4066873679600418,-0.8607735588629126,-0.29639958134406136,-0.13403494960909446,1.2430012818718001,-0.13929401300149682,-0.4508010389910184,-0.5183786146651156,-0.2102861647906305,0.056665583507972066,0.8137008026953378,0.5389431734759353
-1.5042125943708637,-0.8395370406921401,-0.32945144083843725,-0.5235457532096006,-0.5379752762426623,0.6790037844805329,-1.4553392776892247,0.4337198233906333,-0.6000909461275706,0.20451949635839187,-0.26953072057556887,0.6086915189179719,0.7416754300767711,-0.08225194151984282
-0.8490864185025475,-0.7426781545664625,1.160949252157279,-1.9823836982604066,0.6577643299015427,0.38675476877428216,-1.3217561847432628,0.3012117295840192,-0.06582357520449028,-0.19830147558728803,0.16264709233309624,-0.30240645253124665,0.5169644844108013,0.7841198777488877
-0.6624393293403483,-0.5388104938502902,-0.37355539018873896,-2.026651205442315,-0.5395848770546507,-0.5221062936924754,-0.8124231658835575,0.2171094313828671,-0.28373479922157063,0.20458814173784132,-0.10290463682392331,0.9716801788005146,-0.05854566409075574,0.20450102949009513
0.7460919346733954,-1.5014599838726097,0.7114135977346594,-0.9833762871924612,0.6709645097122251,-0.617248195125345,0.8570893697091679,0.04989851677659434,-0.6779318401410321,-0.22672607887146606,0.1439947907818114,0.14677403146544007,0.8558581414672755,0.474583739290829
0.14088786778251938,-1.3613466689779037,-0.3378151494005148,-0.02460028073788667,0.16399680600931787,-0.5548020759657591,-0.23552381294373226,0.15536415756476185,-0.8256736289526809,0.033621753696001455,-0.5881368351135061,-0.404134101047226,0.0995041119057724,0.6934476355625294
-1.3937365891293771,-0.5529515497630557,0.5107124588211178,-0.13207236808178058,-0.4882578969883423,-0.6184750522000829,1.47406542528294,0.5919852380870669,-0.3977470492916546,0.09298572188558807,0.9001399023332698,0.2331817375480305,-0.3504505073642624,-0.11206638831364132
-1.0170358838700673,-1.0755937605314958,-0.05862210296563086,-1.767746147898877,0.5368975353238786,0.29735861152682574,0.5136604975610215,0.3254120651012909,-0.27281510249950547,0.2793087886851228,0.6352875940579112,0.5801020544164259,-0.48676624574241845,-0.1514922483290282
0.7556149560523377,-0.29243790769572264,0.9831262383178281,-1.8007702700121533,-0.3355233087506311,-0.1721834556898053,0.7200534373906335,-0.02917207878162763,-0.08052920852313496,-0.38317112733487496,0.049534162732243654,-0.4903172675972437,0.5696061846307584,0.6577873047184623
-0.1849623206223967,-0.16700957908375735,0.9825574415210405,-0.7997698777931348,-0.588313101407849,0.23310223201464175,1.1029218560708731,0.2874334731324521,-0.21065383547519884,-0.528708476609925,-0.4356858021800472,-0.18616325191787095,0.7730024391616263,0.4218866606853889
0.6858239684344087,-0.11467249968635751,0.5562187946921071,-2.093228353284525,-0.33684131508845544,0.6203538652543609,0.9147108933423413,0.115664067069912,-0.12953776654141586,-0.3463834685871311,-0.12123321309158883,-0.32147804505475236,0.5578896312228887,0.7554558451459975
-0.7823437091093285,-0.6411704138923262,0.5783405784423503,-2.0040634045146306,0.3659337822983698,-0.10876804911431215,-0.3276254268263492,0.3145992907613553,-0.03679181397746284,0.0012898753764323673,-0.13827923868011144,0.7153789813020419,-0.6321949273373714,-0.26351724632402596
1.079488508705571,-0.13681376486058672,-0.7956548868164862,-1.1677833241691542,-0.4768822133301955,0.05540067077717192,-0.555100389220247,-0.1715180604676482,-0.6480193604667486,-0.2648991817058668,-0.6211343849070702,-0.2745256258280727,-0.2697157898505366,0.682701361764514
0.5616551801317993,-1.3148175276931793,0.43128512426764143,-0.8871320085721268,-0.7313053096921714,-0.093384914177007,-1.0695362384460743,0.2325173429480855,-0.69567591812874,-0.1724756469628869,-0.4399188941192051,-0.4907496935671947,0.25971226134762015,0.7058226733155755
-0.8222975406961962,-0.5741866840142827,-0.6373524102818132,-0.26168613900326165,0.6037885787826399,0.008428380877999464,0.6919574886927156,0.521944242282086,-0.5244718771976139,-0.1769203311898283,-0.21066516640848937,-0.6110668642190907,0.2259004641682849,0.7288253943188893
1.5064931980467757,-1.0049487396364034,-0.7788884812508158,-0.7169400502265768,0.5593771012799907,-0.30917136232989895,0.8413040215390168,-0.04579863899709886,-0.7861759615800712,-0.08602766369846085,-0.2886769609390106,0.19836163755220093,0.6415488335318662,0.6824466038925888
-0.6474433381637089,-0.9422193310534944,-0.5622042168129745,-1.390652128351182,-0.36982012317021024,-0.31377527164140656,-1.5130375677483667,0.2895472655941708,-0.48359933774383707,0.26866573196530086,-0.2118338951252032,0.9759931478077378,0.04609341314008348,-0.02095646853659197
-0.6949725246751683,-0.6107808503779948,1.2783306372342054,-0.4021552741943304,-0.43967713997344654,0.5397207889762298,-1.3723531731367404,0.4673557453394358,-0.511399617520117,-0.3007262188664372,-0.39475454311574903,-0.5586904446409169,-0.08687946876062952,0.7242139156798091
1.3741022683305233,-0.46272222771575655,1.4119132385001443,-0.3574097764983879,-0.08938544422168915,-0.487633406291732,-0.41096752420368543,-0.5648184131550659,-0.45831383095996364,-0.1191755807137222,0.252296612224466,0.4597729644514669,0.3296760408873582,0.7850279922935262
-0.5874269756562281,-0.6602528185660991,-0.10276704104808054,-1.4094464394850386,-0.5863097447831445,0.04653978228041655,-1.038682189427504,0.45093959033872044,-0.3937571869254168,0.08806184973972515,-0.05125227329326944,0.9364615377699669,0.1955431498237532,-0.28666333793630866
0.19323801782487005,-0.8083285414282882,-0.7155477329161981,-2.0544922138906383,0.26790160688857945,0.6465444516257043,0.9320239710190119,0.3165398142566101,-0.4094535925818953,0.0522955864925736,0.7058807885843511,0.2902498438693019,-0.5104018280404888,-0.3962036274118495
-0.21249871036222623,-0.5709439084880574,0.7038751945662689,-1.2989460280893896,0.28599714526730236,0.026515390060659727,-0.6853217853658908,0.35984556320256095,-0.233159829273202,-0.38455159075393297,0.11919390096466528,-0.3892546140815251,0.34960876545040315,0.8438289936410774
-0.4878507792075757,-0.7393591090442568,-1.0576683261467297,-1.3568209295362315,0.6304125516427211,-0.13689058547271216,0.2522440714322369,0.2969153153516751,-0.5648791891415177,0.16018217641435298,0.4374968789150284,0.8163225639251621,-0.16159185823526007,-0.34073747066962584
0.7357258472515658,-0.983745169742292,-0.10947652547257092,-0.7213212086955618,-0.47057608587920086,0.39886993622254174,-0.18930779413704246,0.07475596703219095,-0.7813941465751895,-0.18931007273140615,-0.7188864743497663,-0.042568032632384484,0.13046338851714953,0.681446625827287
-0.3388047097761888,-0.2025704576009486,-1.1470093729336148,-1.258885158559972,-0.3723438279719977,0.7317110225546454,0.9063310388564623,0.2997097257228981,-0.6056615132863501,-0.21648319034762475,-0.39969088235947636,-0.2981676060646489,-0.21535509583240584,0.8396222126357752
-0.939140824827261,-1.4099175876529038,-1.4172141537280012,-0.04473954970017413,-0.04539274635856616,-0.13597630989083842,-0.5931134719014488,0.17147178421585552,-0.8232370130665347,0.1267780882357859,0.01748060325066298,0.7933945046894452,0.6001333435244696,-0.10029735005833339
1.0951067828138341,-1.3417700827282237,-0.09359591753599394,-1.2661706014849479,-0.6886841409382357,0.3525749207126764,-0.9010783016666781,0.22190071103531045,-0.6561938917819856,-0.16634869269986569,-0.5269918935065584,-0.44188339153170564,0.17595127486485476,0.7043151008889714
0.3585573455050297,-0.5581756243355863,1.4250224521410684,-0.026295876415929342,0.06078074942616696,-0.7125655674596408,-0.05457267363365581,-0.12352651070572537,-0.6315042010410858,-0.45355060653144186,0.04970566562674384,0.14536725589344016,0.661214668716508,0.7342975347859558
1.4083172815278808,-1.146061208020097,-1.2181186304609422,-1.4756302383813171,-0.4224427324112705,-0.13294762476014876,0.49499163023755166,0.28683616243571936,-0.579876075512539,0.056258111586560355,0.7590920859516681,0.2747218322733615,-0.5197413764744223,-0.2795997523217523
-0.9252190539124125,-0.19476662108900844,0.8900389211793764,-1.2225297513292284,-0.12286714980750169,-0.10286826351069711,0.26578590464872454,0.4612441096669031,0.046092200710416115,-0.12550296992869903,0.12106716813194458,0.7550806923362516,-0.5725497298211875,-0.29560564227227426
0.6149032107378956,-0.18018384060453752,0.4621685605321131,-1.5586979081918684,-0.4948777349748572,0.6174225512525865,-0.2604676975275184,0.07492937955105586,-0.2565444734381728,-0.48268246319856145,-0.166638536024152,-0.1960216971419794,0.03308912380571054,0.9657702638034968
0.15316802091454518,-1.2017031984869857,-0.5622487281489698,0.007857814774975047,-0.6500451046287217,-0.40757449848895716,0.7717104287801178,0.0870515558300275,-0.8309079804663604,8.672449292185247e-05,0.8831576663237092,-0.11551947565743362,-0.18370925432680624,-0.4158589869561321
0.9240780600165328,-1.3357150205647133,-0.49933776733011226,0.010652029841957233,-0.7176562955976336,0.6195663979190952,-0.5858616746120029,-0.04512080897198386,-0.8074644022965269,0.14452035250568662,0.9417234798967281,0.07099657403929442,0.2038281503391203,-0.2580125171677002
0.7138959316927385,-0.06891018518109715,0.3942693057208577,-1.3354846099011324,0.550134009704672,0.20161497047652266,-0.9440508060303581,-0.03369891835631591,-0.18515788133223826,-0.5201845397923573,0.2849098254662819,0.029910213305667305,-0.10204456559267205,0.9526377470611718
-1.5024812569746664,-0.5627767100212955,0.7070437641282594,-1.946375221782498,0.13005919402679067,0.10512431314982562,-0.9443361982631812,0.23772753270610528,0.027154458345397703,0.20395498665116105,-0.2578631951013517,0.8006769891447715,-0.5055420067858801,-0.19196408789430106
-0.13811354665377884,-0.4025444365517239,1.2856873834248064,-1.92535488274216,0.10207582496976997,-0.06291787624479106,1.1135784691093722,0.0912146718398686,0.0043226186925892085,-0.30870231657770936,0.05916258998946289,-0.6229167731664834,0.7776330940678945,0.06132905236499049
-1.235642677033335,-1.13010225997965,-1.0800018085271406,-2.1106801382758484,-0.6010006789318496,0.4566397541488628,1.357216520159664,-0.13803561472724965,-0.4288430393002397,0.236857945741582,0.6882587943616147,0.4538272042390459,0.565691702655576,0.01826467144799532
0.6719337162967354,-0.7113397190498024,0.8475464903855747,-0.6681402942305508,-0.18972358778905252,0.6816623264215779,-0.9766744030209262,-0.1570685444120027,-0.6524265305071043,-0.39826647537331744,-0.531449067315416,0.1688569793607242,0.08238315300048858,0.8259916618661743
1.400227179294823,-0.9420005992060053,0.30026470809816685,-0.8208261061474114,-0.31545104646162114,-0.48261080971975717,0.2945452566740141,-0.20528066351920318,-0.6836280228821752,-0.24068374912036597,-0.18312753599952347,0.12308143677337577,0.7060390427864638,0.6729220872743877
1.2673652242393385,-1.4902534722735223,1.4611817762286954,-1.8064438079366685,-0.10094822278974491,-0.3796524810115991,-0.5135982263155989,-0.29748098466736,-0.41876069480371486,-0.11544423045368096,0.346513439797778,0.32488680535581493,0.28531620592530643,0.8324491950753468
-0.49029035822643263,-1.0870319507708244,-1.1122870636202746,-0.24155265754494226,0.02507328676388143,0.6299567505117206,-1.0065288714939138,0.24974851015547606,-0.7894720515348972,-0.07903961963561687,0.026809077577551348,0.4852312203469303,0.7723968183022313,-0.40894387296627865
0.17251588273400298,-0.6096110414519254,0.7662696775560125,-1.8623376775418723,-0.34651872034484527,-0.34456598590559784,-0.9398868267420489,0.21772412951339926,-0.14241201757309335,-0.2970303787551074,0.3926360247041166,-0.5961061785133045,0.1585732594265658,0.6821648608933532
1.2210374822503458,-0.1430568506029395,0.9508621776526449,-1.7472165667032549,-0.6879433386301824,0.22135371948422744,0.7028468630354965,-0.1870397541689345,-0.1096352588377217,-0.3782094331782071,-0.030218217777048858,-0.10300722814068462,0.4745505033233518,0.8736579365293405
-1.099446168404324,-0.39716392767301034,-1.2662869422252436,-0.761815874107461,0.030836819022567297,-0.2686708417378089,0.15159422743523998,0.46089586378434444,-0.5875274304046203,0.020210272610459795,0.1576999241275035,0.8275523938657485,0.4228081598383052,-0.3339476445663227
0.6550860097580395,-1.1879650696463544,-0.6580377367802254,-1.558625270262112,-0.33431878570140955,0.26563318119957346,0.8337279393496528,0.35193470719744546,-0.5323364671670461,0.02770425089708925,0.7881055489802017,0.20835715271150196,-0.4697569007169619,-0.33882944796662123
1.4673409186727935,-0.5126685838939422,1.0202356403544144,-0.5574008608424197,0.5280197572501516,-0.19682482796454126,-1.463765079191815,-0.5621307623640517,-0.4371048655410682,-0.09779252558373518,-0.12967181210260748,0.6604281236744258,-0.28633742065126433,0.6819316653013587
-0.929976740053587,-0.1354989575837373,1.2138172856691103,-1.7414133102718128,0.29740563099229245,0.2629295480572611,0.17134307883587385,0.2386054924030353,0.13410839938255348,-0.16996043049197723,0.07976957810597628,-0.5721402735841233,0.7987861354661099,0.16802687743035777
1.4301217371522639,-0.106861578416108,-0.3342652146408991,-1.5609905932560373,0.20093106356792856,-0.21138860642843016,0.3805802434662997,-0.1539915864644481,-0.46026157500169823,-0.3454326281157024,-0.208342937280476,-0.1441179959419079,0.3377829099805298,0.9064909980005964
-0.2517066519992732,-0.5827886722012257,0.2468780372720567,-0.46194729907386045,-0.4294477623604716,0.4201400771143603,-1.1591300519123406,0.3309196695754231,-0.6061290732596405,-0.36193858122596884,-0.36121860107802173,-0.4692628895044726,-0.3791226369015682,0.7110411302856902
1.5206864944740635,-0.10771059177333919,-1.1922942225683761,-1.9498081685122273,0.5820540074109127,-0.15953246101208973,-1.1424489791568408,-0.031049146377056316,-0.5461916900209521,-0.09382657939686909,-0.1877679648674274,-0.39991325084942675,-0.1897106684305521,0.8768252080364827
-0.38595025862104104,-0.31058121679114503,-0.9759442055885064,-0.1768348202269352,0.39918179262899856,0.29215486250590683,-1.240848944090839,0.33363517553359384,-0.4883307901726011,-0.4770700704738498,0.22617390298421972,-0.2338785299151069,-0.7471047211907554,0.5796384514748109
1.1419948667900939,-0.5123294248924231,-1.5136629783461013,-0.07467363587419618,0.262248461035438,0.6908854411469773,0.38837675485800616,-0.4493058222969224,-0.6205252617136734,-0.17423476818490574,-0.30144304643182707,0.3510263080018966,-0.4320266876976419,0.7741224463645665
1.0115215338989785,-0.5633495027141069,-0.760558926903948,-2.1618979331519346,0.19832346708333348,-0.5255607946442734,-0.18018103663068974,0.1992238549302919,-0.36808772722045346,-0.0957908017100377,-0.14086519939985045,-0.6921043172462539,0.4695895024227537,0.529749288684268
-0.36550954872425767,-0.9138740330744366,-1.304383225882312,-0.025973603445325733,-0.71095164621782,0.13858430250710574,0.7198999447326089,0.17714790388938054,-0.768472096386865,-0.23074944854764845,-0.5224609018411235,-0.08909676425560195,-0.4324256482476776,0.7294548864625676
-0.5315064854397068,-0.9338572989268926,0.21292393136854515,-0.9887477622258687,-0.273371902959722,-0.6213144803539569,-0.32090615081847496,0.482290459061808,-0.4471949390826804,-0.0021841206232361132,0.3019071296290488,0.815393361271438,-0.33240990193323544,-0.3653620239849123
0.541129115730453,-0.5608954059068552,1.4795098363266317,-1.4456576085153632,0.7020388783292407,-0.04810395109979482,1.107126610971683,-0.26639287655226884,-0.2156478522985878,-0.4006700610478576,0.5735782070404819,-0.1739666758576818,0.7797957720582575,0.18072683801616324
-0.005464492776790397,-1.284410289679701,0.6792842164935822,-1.8966963632926424,0.02299660172327178,0.7217554658703894,-0.45455621795464074,0.3130740756724769,-0.37113929942172325,-0.2300363650848412,-0.33844731893835084,-0.29358352991484044,0.4678628092369387,0.7618179014693105
-0.9071054006210236,-0.37566804516571706,0.6752385098199571,-1.467852458651477,0.023227868919820205,0.03088537819977788,-0.7320097584863222,0.4611181788074419,-0.019520547421004425,-0.03376022120440304,0.2168713652083968,-0.7515023820941332,0.34519887408840333,0.5186990630294108
1.3654443507702165,-1.5178676832002322,1.3709030741412795,-1.1797384492919858,0.10259656786143356,0.6446034135866942,-0.2333826307649396,-0.2251330839530824,-0.7181549696464915,0.0025454400858236637,-0.09477307520956378,0.7307803613490462,0.5837353105164883,0.34092699356035
-0.8528749399350294,-0.9403361806683808,-0.04567593275099702,-1.319916001895083,-0.38083694366707577,0.322243778798576,-0.1781425857573855,0.42334243180218006,-0.43866408146196956,0.21971975694064516,0.40994668587146355,0.8324762023420895,0.051862981202688486,-0.36910339805786885
1.507104145483471,-1.458167927697488,-0.6752146950517095,-1.6146858212149888,0.21978118168056304,-0.6593198121111422,1.1404897593876147,0.24871065784731852,-0.44928173627782075,-0.20725293784972632,-0.17992904309926575,-0.2645086697441769,0.9462779719275048,0.04710310949732319
0.7726374952123805,-0.5777508122972197,-1.2756913603739142,-0.4640231033559914,0.6770702734377169,-0.4833221248983209,-1.467168300381596,-0.09353642154506614,-0.7572934365544888,-0.22193690676248273,0.01921226646098033,-0.5640473152516242,-0.6314967638798168,0.5316891499590585
-1.2106238121805524,-0.8649758134542593,0.4916334830453897,-1.122837245055076,-0.655954047872301,0.2867536305407853,1.228395826452953,0.4865455365652997,-0.35802423419592744,0.21975203057658962,0.8719292832862869,0.3676376842929283,-0.18210718254747416,-0.2672430206763427
-0.46425086475538424,-0.9936446800356625,-0.4627363479409252,-2.048956352486292,0.4601063304558616,0.6575984046588766,0.36380037242672714,0.30723386843890504,-0.3130488614839066,0.19824509962563736,0.6366728566901788,0.563165994101317,-0.40806430899874374,-0.33312948888265675
0.46473314701342483,-1.1274338172430314,-0.8589036612363512,-0.0016062397193561395,0.5304870942298715,0.03658633574313441,-1.3560769610682857,0.004004005003057452,-0.833854559777585,-0.13549021701154962,-0.23987572693729178,-0.3829665233669703,-0.6537734749094498,0.60694029451944
-0.5426375635958673,-0.4569674770695036,-1.3728403414791677,-1.2292973772189324,-0.37930034777185734,0.026036917316441976,0.60909962591841,0.22498924190920877,-0.6884491353449914,-0.030009886466991487,0.5885788115470074,0.5249238797451818,0.4333162221287133,-0.4361960049235638
1.1707115589367212,-1.4479704920282392,0.9825471585849606,-1.6007839929814167,0.3115051244761612,-0.6478355914378688,0.44096256111268106,-0.19140107119359936,-0.47672498588577666,-0.23736509739615344,0.4334722541583892,0.03882327826476586,0.6690517385034627,0.6024652099043692
0.7671016627720153,-0.08294233830379971,-1.1967543018222804,-0.19113803237817129,-0.6818504245204402,-0.33504716192492123,0.9476342904988018,-0.3829712037486249,-0.5414132760983293,-0.36795528703704344,-0.5551492985445947,0.4498311328804775,0.06091658351581669,0.6969579456966333
1.3533400964224103,-1.3210523882539253,1.0078103101350644,-1.793549910891709,-0.4168028074556229,-0.1490808789049347,-1.249655574456634,-0.22690013371315643,-0.4221213121955783,-0.25036204445171534,0.09484256288052907,0.12742449652534935,0.0350018772377228,0.9866827020584427
0.026449878029123353,-0.7687874210040485,-1.1875984233866403,-1.0423440134528879,0.514926510142187,-0.5016138619935673,0.8294733766583464,0.24758058053727222,-0.6739498118431103,0.030967275706472897,0.6759821568685237,0.5750354229643809,-0.2717383320994801,-0.3722105114036233
-0.8130786701729555,-0.5999430035040558,-0.46376622228806785,-0.15848376260928854,-0.5960683360672312,0.47541793940188104,-1.0847901435972762,0.4299827739003175,-0.6088464538248678,-0.2356474990038968,0.16812450245952498,0.46335013612148973,0.7551766618238887,-0.43214466613098695
-0.4622693395913702,-1.4440322937428212,-0.7767947027529625,-1.8715910003790104,0.013831997050027023,0.4786872875062721,-0.501387144987274,0.1581009532963396,-0.3288140489632918,0.3719665637465015,0.42837157566054385,0.8864446121032079,-0.0943392529470428,-0.1476951190550658
0.1785696169593669,-0.4905836504494785,1.3992200659213285,-1.7075053751880187,-0.23683220501348856,0.27327221072037855,-1.0061556258777076,-0.0015236679467488454,-0.10997308347901408,-0.44449941024989637,0.28906028667050104,-0.15823707417805796,0.1907892156860875,0.9246646171469
-1.0102498161537872,-1.2408567050804518,1.244022727233999,-2.1102290172504663,-0.4507701787692526,0.44360202665859483,-1.0806097081574912,0.35575245205440736,-0.17695960111624723,-0.04398223679744735,0.061013861994747176,-0.7454100584361097,0.27732808140675463,0.6031005626676283
-1.4449712948153812,-0.22288140282875246,-0.9550078476252379,-1.1383274133353423,0.3289438963567838,0.35555159565186967,-1.0571092203667454,0.4674963027482431,-0.41046527010586353,0.24055841308344467,-0.5374527562386932,0.7361453645299447,0.33160225021053463,-0.24346351830986174
0.5982695580831723,-0.6487954562829933,0.2867399377865303,-0.7122301123693557,-0.31105539133873156,-0.28840035634635247,0.5731321124107862,0.030071376820712373,-0.6184739800135175,-0.4345718829992633,-0.3984878725078614,-0.06012619805273482,0.6404280636052384,0.6537921314291925
-1.4251700721104792,-0.5808476749400903,-1.5163705169710515,-0.8854377454281015,0.03775922878344373,0.3151660640716415,-1.1201412683673415,0.38804902656212314,-0.6512716708458337,0.11015684290595762,-0.5176265239756672,0.5935810732396936,0.6130191085061297,0.06270457538993182
-1.377037322480738,-0.1569923307866441,0.672242931920715,-0.2933345922417505,-0.6339460413200466,0.2346059592404195,0.27438877871542755,0.6374272565169169,-0.1846113618739471,0.0025364233742559417,-0.5336105085229574,-0.626139072050776,0.17967097837082355,0.5393774440746802
0.15968050710253556,-1.0230638408953203,0.861542416957799,-0.8778381412213105,-0.45549050945039077,0.38045410790296585,-1.280119231012036,0.20869679577544828,-0.6488065640836534,-0.33839817364803787,-0.4212844695778159,-0.3825628203596241,-0.006878536591682293,0.8222638079749012
-1.4474611549187375,-0.6655127630479757,-1.0299554257889096,-1.3611367371687972,-0.32085066093233366,0.33514679697138805,-0.7586501771928739,0.20144815268300642,-0.6090926911589366,0.2648327148645093,-0.23026936652211769,0.8111952993217334,0.5251794624417381,0.11456324641538775
-0.5921359292180812,-1.485088679372492,0.26346681049145193,-0.729494900033276,-0.21274618013681246,0.5707603217649228,-1.4972121678559602,0.30498837494815156,-0.7054201137576934,0.1891950092150221,0.36713794720150267,0.7499820523931642,0.3955823532205001,-0.3824280986451379
0.8998384006793425,-0.24481100728547567,-0.8893290358438064,-0.28245897198650405,-0.16014996696947803,0.2115334415220944,1.381054936406302,-0.38794520579070846,-0.6024608725317995,-0.3378584713800667,-0.22293203702027561,0.5037054678239016,0.2765723705455501,0.7874578289693422
-1.5120934869797433,-0.907647264577017,-1.4240346730897189,-1.1330635539001692,-0.3360475527492337,0.4204394121091627,1.0985429552024786,0.1367287586915348,-0.7276970384438846,0.15977215522795715,0.35065047390541926,0.6357867980297575,0.5634751195570757,-0.39410047226705097
0.5580040384362048,-1.1927038748946273,-1.0067447276727783,-0.6743925656272345,0.45271632118206095,-0.05013830824605647,0.5363986520079687,0.21634162313657904,-0.7738265701293423,0.03193094792963724,-0.6094614464354683,-0.220371851584463,0.34271421896186305,0.6801029013755069
-0.20726612681291234,-1.3125135875748526,1.1386636413397238,-0.9056504150088247,-0.4784669114932974,-0.59573721081432,-0.508087190594801,0.3127160257128955,-0.59575993232108,-0.22578771126390312,-0.26851214930232586,-0.409505920945266,0.618179963181688,0.6148655621422473
-1.0987686673429011,-0.5424118891358974,-1.477670328906287,-0.2835337815680612,-0.3200673025554939,0.33772730015468755,-0.3386568056364585,0.517876279342523,-0.5636777347525259,-0.14274739210308535,-0.18728963602989893,0.4589785630004988,0.7309875317844216,-0.4689546879150526
0.06458257356318065,-0.9348507788647613,0.8262576025013257,-0.7284674114265726,-0.6955257735706915,0.3326691841379986,-0.41794100598201034,0.24129874951963648,-0.6520735334772785,-0.32302313432529695,-0.6098915949587648,-0.28242274004595724,0.27094502329377035,0.689099726205087
-0.49815593321083895,-0.2456136291108797,-1.47690704720304,-1.6942638067238587,0.4375473554302124,0.7107587155881275,-0.1866669308544242,0.23011160301994815,-0.6036610832900984,-0.039519403622260224,-0.19360316371765512,-0.7108658909117196,-0.37135159259114464,0.5650535327000639
1.0212457226470826,-0.09354152266052251,-0.9942834911195346,-1.5768097211091823,0.43899063202356625,0.6379284679916467,-0.8974336418572801,-0.0792984154622253,-0.6078838886334285,-0.2589010019864712,-0.329747726359233,-0.18165305582904442,-0.4342753894894057,0.8183358053713106
-1.5088284984368794,-0.069157431676929,1.3454297811475793,-1.8169379652187492,0.10619854836753595,-0.36893373434422855,-1.137564494690007,0.12020457855634467,0.1645671059419041,-0.030524060141455395,0.5528287941433573,-0.375141104237434,0.7192241399302859,0.1906990110594722
-1.2062675152546087,-1.1674297168339633,-0.6229793466248501,-1.9338255003892688,0.09909399510115902,-0.4196542469526319,-0.9188897760783611,-0.005771249049709239,-0.2926766184075467,0.3376073787320494,0.0775439747668001,0.9003012414851402,-0.3291138247234549,0.2740961454190482
0.3439546196331382,-1.0599684968277656,1.340631181942423,-0.5194305101870376,-0.10090467854573981,0.3918905913668732,-0.797736973878962,-0.0046698781245512475,-0.7736422452567433,-0.2839770337030005,-0.53409387794385,0.20282698873874086,0.3583441222822787,0.7383728273763992
1.4158390131452352,-0.2767501961959551,-1.2531528033150814,-1.3482397016093102,-0.33598081402573254,0.1370563309492786,0.33031304523369687,-0.1656047336527991,-0.6953491444521089,-0.0030185642798854773,-0.798721472884016,0.049424129085320075,0.09473136941743905,0.5921378487028527
-1.1462457065223295,-0.8642282697811575,0.321094053340399,-2.0663538670677934,-0.2703688742098164,0.3935759415327976,0.016361404369599652,0.27117990087261346,-0.1382630435724743,0.2447856213014459,0.28758199081170904,0.9168879922500685,-0.25556368155363457,-0.10630245951606761
-0.8738882782584512,-0.7785027986842851,-1.411202164546353,-2.0843610276001097,0.5190184896382765,0.520789124651219,-0.3677716933255972,0.01848183402032273,-0.4850291894138823,0.23217601984763764,0.33606099815534707,0.9183725162542722,0.19074673609510823,-0.08526786954469716
-1.332833381889721,-1.2285557291436586,-0.33065569455835075,-0.15329416541104024,-0.35391976412967835,0.5701256080251987,-1.1444389193793922,0.28487171407855916,-0.7668997093794963,0.10850041103305563,0.02422522675969961,0.6043939513893583,0.7709504768472712,-0.1993902007656451
